Datetime,Open,High,Low,Close,Adj Close,Volume
2022-11-11 05:00:00,1377069.875,1398919.875,1377069.875,1397905.375,1397905.375,0
2022-11-11 06:00:00,1398198.375,1400663.75,1390604.0,1394825.375,1394825.375,0
2022-11-11 07:00:00,1394920.25,1407500.375,1389621.5,1406078.0,1406078.0,0
2022-11-11 08:00:00,1405392.625,1410264.25,1400158.5,1410264.25,1410264.25,0
2022-11-11 09:00:00,1409748.5,1409748.5,1402850.875,1405858.25,1405858.25,0
2022-11-11 10:00:00,1405277.875,1406349.875,1396347.375,1400758.75,1400758.75,0
2022-11-11 11:00:00,1400590.25,1406117.75,1397569.875,1398694.125,1398694.125,0
2022-11-11 12:00:00,1398839.375,1402640.0,1395033.0,1402347.875,1402347.875,0
2022-11-11 13:00:00,1402531.75,1410646.625,1399011.5,1399011.5,1399011.5,0
2022-11-11 14:00:00,1397139.125,1397139.125,1332800.75,1361605.375,1361605.375,0
2022-11-11 15:00:00,1362311.125,1365569.625,1353185.875,1357766.625,1357766.625,0
2022-11-11 16:00:00,1357554.75,1358894.375,1341532.375,1353342.125,1353342.125,0
2022-11-11 17:00:00,1355112.875,1360790.5,1352001.0,1360260.875,1360260.875,0
2022-11-11 18:00:00,1361685.375,1368486.875,1354999.875,1355753.0,1355753.0,0
2022-11-11 19:00:00,1355558.125,1355558.125,1347172.25,1351753.625,1351753.625,0
2022-11-11 20:00:00,1353152.875,1353771.25,1337683.875,1340100.75,1340100.75,0
2022-11-11 21:00:00,1341029.125,1354080.0,1340429.25,1352212.0,1352212.0,0
2022-11-11 22:00:00,1352865.75,1363442.0,1352865.75,1363442.0,1363442.0,0
2022-11-11 23:00:00,1363618.5,1373550.875,1357745.625,1373063.25,1373063.25,0
2022-11-12 00:00:00,1372080.75,1374689.125,1359971.0,1359971.0,1359971.0,0
2022-11-12 01:00:00,1359563.125,1361138.625,1355618.25,1360283.5,1360283.5,0
2022-11-12 02:00:00,1360290.625,1365976.25,1358325.0,1361068.75,1361068.75,0
2022-11-12 03:00:00,1360866.25,1360866.25,1353405.375,1359528.375,1359528.375,0
2022-11-12 04:00:00,1359817.875,1360985.75,1351117.125,1352056.625,1352056.625,0
2022-11-12 05:00:00,1352284.25,1352284.25,1341269.625,1342124.25,1342124.25,0
2022-11-12 06:00:00,1342726.0,1350045.5,1342726.0,1349953.125,1349953.125,0
2022-11-12 07:00:00,1350016.75,1355696.375,1349546.875,1351850.5,1351850.5,0
2022-11-12 08:00:00,1351952.0,1356842.125,1347711.0,1354443.625,1354443.625,0
2022-11-12 09:00:00,1354831.875,1358316.5,1352439.5,1357272.5,1357272.5,0
2022-11-12 10:00:00,1357073.125,1361350.125,1354616.0,1355633.75,1355633.75,0
2022-11-12 11:00:00,1355428.25,1357727.875,1353723.25,1356105.0,1356105.0,0
2022-11-12 12:00:00,1357105.875,1359217.125,1354228.875,1355801.625,1355801.625,0
2022-11-12 13:00:00,1355903.875,1356310.5,1351204.125,1354693.625,1354693.625,0
2022-11-12 14:00:00,1354667.5,1360792.375,1352814.75,1358825.375,1358825.375,0
2022-11-12 15:00:00,1359094.0,1365109.875,1358525.5,1362343.125,1362343.125,0
2022-11-12 16:00:00,1361913.5,1363530.0,1358888.625,1359887.375,1359887.375,0
2022-11-12 17:00:00,1359842.25,1360688.5,1358375.125,1359728.375,1359728.375,0
2022-11-12 18:00:00,1359770.375,1359953.125,1355982.0,1357447.625,1357447.625,0
2022-11-12 19:00:00,1357644.375,1359632.125,1356756.375,1358847.875,1358847.875,0
2022-11-12 20:00:00,1358910.875,1359291.75,1353801.5,1354231.125,1354231.125,0
2022-11-12 21:00:00,1354483.0,1355915.75,1352444.125,1354455.5,1354455.5,0
2022-11-12 22:00:00,1354351.625,1356024.75,1353014.375,1355253.625,1355253.625,0
2022-11-12 23:00:00,1355239.75,1355405.5,1350934.75,1352737.0,1352737.0,0
2022-11-13 00:00:00,1353126.5,1357731.75,1352026.0,1356535.125,1356535.125,0
2022-11-13 01:00:00,1356648.75,1359557.25,1356468.25,1358266.125,1358266.125,0
2022-11-13 02:00:00,1358535.125,1360227.75,1358097.25,1359399.5,1359399.5,0
2022-11-13 03:00:00,1359433.875,1362552.75,1358524.375,1362233.75,1362233.75,0
2022-11-13 04:00:00,1362490.0,1362919.5,1357692.0,1357815.5,1357815.5,0
2022-11-13 05:00:00,1357881.875,1357881.875,1356437.75,1356896.0,1356896.0,0
2022-11-13 06:00:00,1356850.875,1357329.25,1346825.375,1346825.375,1346825.375,0
2022-11-13 07:00:00,1345516.25,1350172.625,1340405.625,1350172.625,1350172.625,21689663488
2022-11-13 08:00:00,1350308.125,1350881.625,1342887.25,1342887.25,1342887.25,0
2022-11-13 09:00:00,1341539.375,1342098.875,1329599.25,1332396.625,1332396.625,43451416576
2022-11-13 10:00:00,1332490.5,1336951.125,1331808.125,1336346.125,1336346.125,0
2022-11-13 11:00:00,1336400.375,1343920.5,1334775.5,1343023.375,1343023.375,9299296256
2022-11-13 12:00:00,1342764.375,1342804.625,1338054.875,1339729.25,1339729.25,0
2022-11-13 13:00:00,1339517.375,1342668.5,1337988.125,1341842.25,1341842.25,0
2022-11-13 14:00:00,1341595.375,1344629.125,1340080.25,1340113.375,1340113.375,0
2022-11-13 15:00:00,1340281.0,1340827.125,1333274.875,1334307.375,1334307.375,0
2022-11-13 16:00:00,1334307.375,1336233.125,1332801.125,1336047.5,1336047.5,8181907456
2022-11-13 17:00:00,1335866.75,1335973.25,1329280.125,1334271.875,1334271.875,15015477248
2022-11-13 18:00:00,1334325.125,1334330.375,1327824.625,1329238.25,1329238.25,6616514560
2022-11-13 19:00:00,1329420.625,1333124.0,1329420.625,1332625.625,1332625.625,22539272192
2022-11-13 20:00:00,1332830.375,1333678.25,1327470.75,1327549.0,1327549.0,9006743552
2022-11-13 21:00:00,1327316.25,1327655.0,1316279.875,1321073.75,1321073.75,75743756288
2022-11-13 22:00:00,1320743.25,1325366.125,1317460.75,1324262.125,1324262.125,36798726144
2022-11-13 23:00:00,1324198.875,1324198.875,1314265.375,1317124.875,1317124.875,10924851200
2022-11-14 00:00:00,1316901.0,1319382.125,1305712.25,1308946.75,1308946.75,67404955648
2022-11-14 01:00:00,1308924.375,1314226.125,1293246.875,1297654.625,1297654.625,96435175424
2022-11-14 02:00:00,1297276.875,1297778.0,1287750.5,1292744.0,1292744.0,89323732992
2022-11-14 03:00:00,1293101.75,1305950.875,1293101.75,1305006.625,1305006.625,54188834816
2022-11-14 04:00:00,1304186.625,1304606.25,1289239.125,1293491.875,1293491.875,78351695872
2022-11-14 05:00:00,1294088.375,1299152.5,1288653.875,1289357.375,1289357.375,65280147456
2022-11-14 06:00:00,1289394.5,1335058.625,1289025.125,1335058.625,1335058.625,166287900672
2022-11-14 07:00:00,1337455.25,1362648.25,1332253.0,1361303.25,1361303.25,266641342464
2022-11-14 08:00:00,1360871.75,1366577.0,1358283.75,1361357.875,1361357.875,133965283328
2022-11-14 09:00:00,1361449.875,1361689.75,1355519.75,1361689.75,1361689.75,0
2022-11-14 10:00:00,1362264.875,1365033.75,1358267.625,1363869.875,1363869.875,22092709888
2022-11-14 11:00:00,1364057.875,1366464.0,1359968.5,1361342.125,1361342.125,34436546560
2022-11-14 12:00:00,1361409.25,1363556.5,1356596.0,1362599.75,1362599.75,57455673344
2022-11-14 13:00:00,1362796.375,1389525.0,1353261.75,1354929.0,1354929.0,192823164928
2022-11-14 14:00:00,1361398.875,1361842.625,1342378.375,1346014.5,1346014.5,196213997568
2022-11-14 15:00:00,1346206.125,1348727.5,1336494.375,1343257.875,1343257.875,61090562048
2022-11-14 16:00:00,1343580.25,1344138.0,1330772.5,1332998.75,1332998.75,56484167680
2022-11-14 17:00:00,1333381.375,1342120.375,1333381.375,1341445.875,1341445.875,41740402688
2022-11-14 18:00:00,1341237.625,1345995.375,1339752.625,1345995.375,1345995.375,18781044736
2022-11-14 19:00:00,1345522.125,1345526.625,1320130.5,1320130.5,1320130.5,24005050368
2022-11-14 20:00:00,1320029.25,1324157.5,1317515.625,1317730.5,1317730.5,82330255360
2022-11-14 21:00:00,1317778.125,1327328.25,1317778.125,1327328.25,1327328.25,0
2022-11-14 22:00:00,1327401.875,1329564.625,1325618.25,1329266.25,1329266.25,0
2022-11-14 23:00:00,1329318.75,1352138.5,1329318.75,1346057.75,1346057.75,77703938048
2022-11-15 00:00:00,1345947.0,1347568.125,1342155.125,1342155.125,1342155.125,0
2022-11-15 01:00:00,1342065.75,1355372.625,1339834.875,1355033.375,1355033.375,0
2022-11-15 02:00:00,1354523.125,1358405.0,1353142.25,1358049.875,1358049.875,0
2022-11-15 03:00:00,1358015.0,1366916.375,1357815.875,1364816.625,1364816.625,11120410624
2022-11-15 04:00:00,1365039.0,1367400.75,1363949.625,1364112.375,1364112.375,0
2022-11-15 05:00:00,1364058.25,1365026.375,1356849.875,1356849.875,1356849.875,0
2022-11-15 06:00:00,1356393.625,1361279.625,1355843.25,1358420.25,1358420.25,0
2022-11-15 07:00:00,1358721.25,1369953.125,1358721.25,1365180.75,1365180.75,0
2022-11-15 08:00:00,1365554.875,1373499.75,1364228.375,1371658.625,1371658.625,0
2022-11-15 09:00:00,1371479.75,1373568.5,1359956.125,1361391.25,1361391.25,0
2022-11-15 10:00:00,1361518.625,1363827.75,1359086.125,1363736.625,1363736.625,0
2022-11-15 11:00:00,1364221.875,1368933.875,1357343.5,1360106.125,1360106.125,0
2022-11-15 12:00:00,1360163.0,1364292.5,1357185.75,1361641.625,1361641.625,0
2022-11-15 13:00:00,1361277.875,1376045.5,1361209.375,1369186.0,1369186.0,0
2022-11-15 14:00:00,1369528.875,1372514.75,1364039.0,1367188.25,1367188.25,0
2022-11-15 15:00:00,1368026.5,1379738.125,1367310.875,1375868.625,1375868.625,0
2022-11-15 16:00:00,1375360.25,1378709.75,1372192.5,1373781.875,1373781.875,0
2022-11-15 17:00:00,1374120.25,1379290.625,1374120.25,1375683.75,1375683.75,0
2022-11-15 18:00:00,1375669.0,1375934.75,1352747.375,1355451.25,1355451.25,67299704832
2022-11-15 19:00:00,1355997.0,1361953.625,1352029.25,1361371.625,1361371.625,13577486336
2022-11-15 20:00:00,1363687.5,1368328.875,1358975.75,1361650.125,1361650.125,0
2022-11-15 21:00:00,1361849.25,1369014.625,1360764.625,1368789.0,1368789.0,2400452608
2022-11-15 22:00:00,1368900.875,1368970.375,1365669.875,1368577.25,1368577.25,0
2022-11-15 23:00:00,1368747.0,1368828.875,1365724.875,1367959.625,1367959.625,0
2022-11-16 00:00:00,1368862.625,1370405.75,1361721.875,1361721.875,1361721.875,0
2022-11-16 01:00:00,1361295.875,1366759.625,1361236.125,1366759.625,1366759.625,0
2022-11-16 02:00:00,1367542.375,1376589.125,1366420.0,1374247.375,1374247.375,13533970432
2022-11-16 03:00:00,1375949.25,1381913.625,1375024.25,1381532.375,1381532.375,0
2022-11-16 04:00:00,1381757.5,1382552.125,1377100.0,1377185.875,1377185.875,0
2022-11-16 05:00:00,1376409.25,1377772.125,1374611.75,1375815.75,1375815.75,0
2022-11-16 06:00:00,1375456.25,1376730.5,1367008.625,1371038.375,1371038.375,30500454400
2022-11-16 07:00:00,1372019.25,1373243.375,1368555.75,1368555.75,1368555.75,0
2022-11-16 08:00:00,1368345.5,1368345.5,1360480.0,1362967.5,1362967.5,3730833408
2022-11-16 09:00:00,1363014.75,1364407.625,1358045.5,1359642.75,1359642.75,0
2022-11-16 10:00:00,1359568.875,1361380.25,1355232.25,1357872.75,1357872.75,40893415424
2022-11-16 11:00:00,1358049.75,1361526.125,1356180.25,1356725.5,1356725.5,0
2022-11-16 12:00:00,1356924.0,1357334.25,1349416.125,1352077.375,1352077.375,24159453184
2022-11-16 13:00:00,1352332.375,1353550.375,1344978.75,1345733.75,1345733.75,7564427264
2022-11-16 14:00:00,1344154.0,1346538.5,1339824.5,1339824.5,1339824.5,36160929792
2022-11-16 15:00:00,1340085.375,1347114.75,1338317.75,1338687.375,1338687.375,6449528832
2022-11-16 16:00:00,1339756.125,1346343.375,1337754.0,1345754.875,1345754.875,11277959168
2022-11-16 17:00:00,1346003.625,1351172.75,1344063.875,1350020.25,1350020.25,28123070464
2022-11-16 18:00:00,1350059.5,1353276.375,1347670.75,1348344.875,1348344.875,0
2022-11-16 19:00:00,1348134.875,1348511.5,1342989.75,1348511.5,1348511.5,0
2022-11-16 20:00:00,1349015.875,1350765.875,1346916.0,1350231.75,1350231.75,0
2022-11-16 21:00:00,1350724.875,1351455.875,1347706.25,1348407.625,1348407.625,0
2022-11-16 22:00:00,1349431.5,1351726.75,1346302.0,1351561.25,1351561.25,2511077376
2022-11-16 23:00:00,1352281.625,1360861.125,1352281.625,1358201.375,1358201.375,53365178368
2022-11-17 00:00:00,1358485.125,1361332.375,1358021.25,1359925.5,1359925.5,0
2022-11-17 01:00:00,1359750.625,1362442.875,1359140.0,1359140.0,1359140.0,0
2022-11-17 02:00:00,1359266.125,1360329.75,1355195.375,1356126.625,1356126.625,0
2022-11-17 03:00:00,1355905.875,1357264.0,1348202.375,1348314.125,1348314.125,5590482944
2022-11-17 04:00:00,1348392.125,1348463.25,1341476.125,1346503.0,1346503.0,35036069888
2022-11-17 05:00:00,1345988.125,1350652.0,1345766.375,1350627.5,1350627.5,0
2022-11-17 06:00:00,1350633.375,1355167.0,1350633.375,1350825.875,1350825.875,0
2022-11-17 07:00:00,1350483.25,1353950.875,1349243.875,1352457.0,1352457.0,20515913728
2022-11-17 08:00:00,1352830.25,1355414.0,1350778.875,1351383.625,1351383.625,0
2022-11-17 09:00:00,1351651.5,1351864.0,1347074.375,1348770.625,1348770.625,11185946624
2022-11-17 10:00:00,1348580.5,1351429.5,1347689.0,1351059.25,1351059.25,0
2022-11-17 11:00:00,1350701.75,1354342.875,1350286.625,1353735.0,1353735.0,0
2022-11-17 12:00:00,1354052.125,1354842.875,1352601.375,1353430.0,1353430.0,0
2022-11-17 13:00:00,1353721.5,1355283.125,1346656.5,1349030.875,1349030.875,0
2022-11-17 14:00:00,1349985.375,1351901.5,1347911.375,1350590.25,1350590.25,0
2022-11-17 15:00:00,1350444.25,1363061.0,1349704.75,1351776.625,1351776.625,0
2022-11-17 16:00:00,1352388.0,1360511.0,1352388.0,1360087.75,1360087.75,2053373952
2022-11-17 17:00:00,1360391.625,1361848.0,1357445.75,1360203.0,1360203.0,0
2022-11-17 18:00:00,1360431.0,1364245.625,1360431.0,1362991.75,1362991.75,0
2022-11-17 19:00:00,1363116.0,1363224.75,1358370.5,1358370.5,1358370.5,0
2022-11-17 20:00:00,1358331.125,1361249.125,1357340.25,1361249.125,1361249.125,8897953792
2022-11-17 21:00:00,1361346.375,1363329.75,1360768.5,1360768.5,1360768.5,1629749248
2022-11-17 22:00:00,1360798.75,1362174.625,1359839.5,1362174.625,1362174.625,0
2022-11-17 23:00:00,1362143.25,1362300.25,1358090.375,1360321.625,1360321.625,0
2022-11-18 00:00:00,1360454.125,1377222.75,1360435.625,1377222.75,1377222.75,82680741888
2022-11-18 01:00:00,1377273.5,1381616.5,1374790.0,1374813.625,1374813.625,40870346752
2022-11-18 02:00:00,1375050.875,1380976.0,1373737.375,1378922.375,1378922.375,18367119360
2022-11-18 03:00:00,1378669.0,1380155.5,1376318.5,1376318.5,1376318.5,0
2022-11-18 04:00:00,1375795.375,1375833.5,1371702.125,1373960.125,1373960.125,0
2022-11-18 05:00:00,1373568.125,1375033.0,1372850.25,1373605.125,1373605.125,0
2022-11-18 06:00:00,1373075.625,1373881.75,1370599.625,1370882.625,1370882.625,0
2022-11-18 07:00:00,1370547.0,1371324.75,1367700.25,1368128.625,1368128.625,0
2022-11-18 08:00:00,1368163.0,1368485.25,1364435.875,1366121.125,1366121.125,163220946944
2022-11-18 09:00:00,1366627.625,1368754.5,1366582.0,1367800.75,1367800.75,0
2022-11-18 10:00:00,1367791.875,1373097.875,1367476.75,1369322.375,1369322.375,34067972096
2022-11-18 11:00:00,1369215.875,1370123.125,1367372.875,1368648.25,1368648.25,0
2022-11-18 12:00:00,1368955.0,1370676.0,1368262.875,1370360.5,1370360.5,0
2022-11-18 13:00:00,1370703.375,1371871.125,1367956.5,1368581.375,1368581.375,0
2022-11-18 14:00:00,1368453.875,1369478.25,1361875.0,1363590.875,1363590.875,6645874688
2022-11-18 15:00:00,1363318.0,1363878.5,1359419.5,1360855.5,1360855.5,0
2022-11-18 16:00:00,1360770.875,1363456.25,1359023.875,1359505.125,1359505.125,0
2022-11-18 17:00:00,1359654.5,1359735.875,1353024.375,1353806.375,1353806.375,0
2022-11-18 18:00:00,1353895.25,1355016.125,1352005.25,1352794.5,1352794.5,0
2022-11-18 19:00:00,1352964.375,1355007.25,1352872.375,1354866.875,1354866.875,901775360
2022-11-18 20:00:00,1355624.75,1358382.875,1355624.75,1356217.125,1356217.125,11755323392
2022-11-18 21:00:00,1356444.25,1358675.0,1356222.75,1357722.5,1357722.5,0
2022-11-18 22:00:00,1357858.125,1357858.125,1356015.0,1357676.625,1357676.625,0
2022-11-18 23:00:00,1357791.875,1361189.0,1356452.25,1361189.0,1361189.0,0
2022-11-19 00:00:00,1361204.5,1361204.5,1358731.875,1358801.25,1358801.25,0
2022-11-19 01:00:00,1358756.625,1358955.875,1357714.375,1357841.25,1357841.25,0
2022-11-19 02:00:00,1357972.125,1358078.125,1352624.875,1355407.75,1355407.75,0
2022-11-19 03:00:00,1355586.75,1356464.5,1354990.625,1355671.125,1355671.125,0
2022-11-19 04:00:00,1355647.625,1356721.0,1355009.5,1355252.75,1355252.75,0
2022-11-19 05:00:00,1355522.5,1356036.875,1350822.375,1353173.75,1353173.75,3953131520
2022-11-19 06:00:00,1353172.5,1354196.125,1351658.375,1354196.125,1354196.125,0
2022-11-19 07:00:00,1354204.5,1354802.5,1353377.875,1353428.25,1353428.25,0
2022-11-19 08:00:00,1353446.5,1357255.75,1352161.125,1357157.25,1357157.25,0
2022-11-19 09:00:00,1357227.875,1357227.875,1355714.75,1356459.875,1356459.875,0
2022-11-19 10:00:00,1356494.375,1356582.125,1355775.875,1356119.625,1356119.625,0
2022-11-19 11:00:00,1356282.375,1357165.375,1356201.5,1356932.0,1356932.0,0
2022-11-19 12:00:00,1357228.375,1358557.625,1356634.75,1357105.875,1357105.875,0
2022-11-19 13:00:00,1357109.375,1357826.625,1356385.375,1357225.5,1357225.5,0
2022-11-19 14:00:00,1357235.125,1358113.5,1356613.125,1356613.125,1356613.125,0
2022-11-19 15:00:00,1356864.0,1359277.375,1356864.0,1358025.125,1358025.125,0
2022-11-19 16:00:00,1357906.375,1358420.75,1357265.375,1357954.25,1357954.25,0
2022-11-19 17:00:00,1357945.75,1358112.125,1354662.25,1355165.125,1355165.125,0
2022-11-19 18:00:00,1354840.375,1356129.375,1354748.75,1355622.625,1355622.625,0
2022-11-19 19:00:00,1355593.875,1356368.5,1355330.625,1355434.125,1355434.125,0
2022-11-19 20:00:00,1355296.625,1356569.625,1355296.625,1356534.875,1356534.875,0
2022-11-19 21:00:00,1356583.875,1358666.25,1356295.25,1358621.125,1358621.125,0
2022-11-19 22:00:00,1358978.25,1369364.625,1358978.25,1364557.375,1364557.375,51598983168
2022-11-19 23:00:00,1364812.125,1366513.375,1361969.125,1362553.0,1362553.0,0
2022-11-20 00:00:00,1362327.0,1364125.25,1361546.25,1363919.125,1363919.125,3590324224
2022-11-20 01:00:00,1363735.125,1365199.25,1361683.625,1362976.5,1362976.5,8482324480
2022-11-20 02:00:00,1361712.125,1361725.0,1360052.625,1360707.25,1360707.25,0
2022-11-20 03:00:00,1360809.125,1361026.75,1360234.375,1360418.125,1360418.125,0
2022-11-20 04:00:00,1360267.875,1361084.75,1360138.375,1360341.625,1360341.625,0
2022-11-20 05:00:00,1360358.125,1361052.375,1359845.25,1361052.375,1361052.375,0
2022-11-20 06:00:00,1360844.25,1360844.25,1359744.375,1360453.5,1360453.5,0
2022-11-20 07:00:00,1360316.875,1362728.125,1360045.625,1362170.5,1362170.5,1569980416
2022-11-20 08:00:00,1362217.25,1362676.625,1352950.125,1354321.0,1354321.0,29647699968
2022-11-20 09:00:00,1354553.125,1356550.875,1354169.75,1356156.25,1356156.25,4563533824
2022-11-20 10:00:00,1356085.875,1357794.375,1354958.25,1355814.875,1355814.875,27392868352
2022-11-20 11:00:00,1355562.25,1355602.75,1346618.625,1349328.125,1349328.125,90580844544
2022-11-20 12:00:00,1348655.25,1350497.75,1346113.0,1348131.625,1348131.625,60296003584
2022-11-20 13:00:00,1347758.75,1351461.625,1347488.875,1351361.75,1351361.75,37985583104
2022-11-20 14:00:00,1351588.375,1351689.375,1349143.375,1349473.875,1349473.875,6962544640
2022-11-20 15:00:00,1349411.375,1351907.125,1348800.5,1351312.0,1351312.0,2854092800
2022-11-20 16:00:00,1351379.0,1351668.75,1350017.5,1351555.25,1351555.25,7873495040
2022-11-20 17:00:00,1351573.5,1351668.375,1348950.625,1349379.625,1349379.625,0
2022-11-20 18:00:00,1349353.0,1351400.0,1348861.375,1350687.5,1350687.5,9586081792
2022-11-20 19:00:00,1350990.875,1351750.125,1349988.25,1351750.125,1351750.125,8518107136
2022-11-20 20:00:00,1351858.5,1352452.5,1345830.125,1347202.0,1347202.0,47253028864
2022-11-20 21:00:00,1347315.625,1347682.375,1328821.75,1328821.75,1328821.75,58476068864
2022-11-20 22:00:00,1326784.5,1331937.875,1324595.875,1329274.5,1329274.5,36698587136
2022-11-20 23:00:00,1329246.375,1329512.375,1324739.625,1328457.25,1328457.25,37391302656
2022-11-21 00:00:00,1328112.625,1328372.5,1319556.5,1328014.125,1328014.125,75496816640
2022-11-21 01:00:00,1327880.625,1328019.125,1324966.75,1327059.5,1327059.5,33345634304
2022-11-21 02:00:00,1326310.5,1326310.5,1305355.5,1311293.125,1311293.125,128685178880
2022-11-21 03:00:00,1310952.125,1314822.375,1304920.0,1314708.25,1314708.25,103482130432
2022-11-21 04:00:00,1314929.5,1327742.5,1314666.625,1322226.875,1322226.875,137752608768
2022-11-21 05:00:00,1322211.25,1327311.125,1321904.0,1325324.25,1325324.25,46513782784
2022-11-21 06:00:00,1325713.0,1327613.875,1319296.125,1319296.125,1319296.125,48151920640
2022-11-21 07:00:00,1318599.5,1320307.75,1309532.625,1311884.375,1311884.375,65491959808
2022-11-21 08:00:00,1311259.125,1312689.875,1308741.25,1309626.75,1309626.75,173277184
2022-11-21 09:00:00,1310056.25,1318561.0,1307962.5,1318242.875,1318242.875,82628837376
2022-11-21 10:00:00,1318257.25,1318341.125,1314120.75,1317894.125,1317894.125,21884305408
2022-11-21 11:00:00,1317792.25,1318634.5,1314317.625,1316113.5,1316113.5,0
2022-11-21 12:00:00,1316067.625,1317264.375,1311910.5,1316511.875,1316511.875,0
2022-11-21 13:00:00,1316431.875,1328168.375,1315906.0,1320086.375,1320086.375,114454167552
2022-11-21 14:00:00,1320357.75,1324285.25,1319605.625,1320537.75,1320537.75,45460488192
2022-11-21 15:00:00,1320330.875,1320330.875,1317234.375,1317724.375,1317724.375,23357554688
2022-11-21 16:00:00,1317499.75,1317499.75,1303482.75,1310540.625,1310540.625,101550915584
2022-11-21 17:00:00,1310705.625,1312136.5,1308430.375,1309718.5,1309718.5,49835933696
2022-11-21 18:00:00,1309744.375,1309744.375,1304464.375,1306839.75,1306839.75,69581144064
2022-11-21 19:00:00,1306859.75,1307613.625,1282697.0,1282702.0,1282702.0,124388638720
2022-11-21 20:00:00,1282944.75,1296219.5,1282944.75,1293166.5,1293166.5,77146357760
2022-11-21 21:00:00,1293104.0,1294370.25,1275216.5,1279521.375,1279521.375,20898643968
2022-11-21 22:00:00,1279508.375,1291434.125,1278700.5,1286671.875,1286671.875,32198361088
2022-11-21 23:00:00,1286702.125,1292779.125,1286702.125,1290269.875,1290269.875,0
2022-11-22 00:00:00,1290262.375,1300692.5,1289207.75,1297570.25,1297570.25,0
2022-11-22 01:00:00,1297125.75,1298924.625,1291845.25,1292307.25,1292307.25,0
2022-11-22 02:00:00,1292077.875,1294371.125,1289943.125,1294371.125,1294371.125,0
2022-11-22 03:00:00,1295122.375,1298674.25,1294426.375,1294731.125,1294731.125,0
2022-11-22 04:00:00,1294236.5,1294789.25,1292256.375,1292413.0,1292413.0,0
2022-11-22 05:00:00,1292580.125,1296414.0,1292189.0,1293260.125,1293260.125,0
2022-11-22 06:00:00,1293149.75,1293149.75,1283075.625,1283075.625,1283075.625,5724700672
2022-11-22 07:00:00,1282682.75,1286680.5,1279888.25,1286680.5,1286680.5,0
2022-11-22 08:00:00,1286761.25,1287329.375,1281168.125,1285432.125,1285432.125,1678245888
2022-11-22 09:00:00,1285458.875,1286331.625,1280125.625,1280675.5,1280675.5,0
2022-11-22 10:00:00,1280972.125,1286747.125,1280344.875,1286747.125,1286747.125,0
2022-11-22 11:00:00,1287923.375,1288838.375,1283453.125,1285303.75,1285303.75,0
2022-11-22 12:00:00,1285550.75,1291669.0,1281851.625,1291305.0,1291305.0,38547488768
2022-11-22 13:00:00,1291544.375,1319000.875,1291544.375,1318355.25,1318355.25,124656812032
2022-11-22 14:00:00,1318293.625,1320564.125,1311637.25,1314846.5,1314846.5,54226059264
2022-11-22 15:00:00,1314718.875,1326246.375,1314718.875,1325746.625,1325746.625,78565867520
2022-11-22 16:00:00,1325935.0,1327791.0,1321461.125,1322360.125,1322360.125,0
2022-11-22 17:00:00,1322266.625,1322491.875,1315743.5,1316626.25,1316626.25,0
2022-11-22 18:00:00,1316014.875,1319222.5,1313423.5,1319097.625,1319097.625,0
2022-11-22 19:00:00,1318962.875,1323463.5,1316524.75,1320945.75,1320945.75,0
2022-11-22 20:00:00,1320917.375,1322135.0,1319598.25,1319598.25,1319598.25,0
2022-11-22 21:00:00,1319678.75,1320483.5,1315920.75,1320464.875,1320464.875,0
2022-11-22 22:00:00,1320421.375,1322796.875,1317655.5,1322796.875,1322796.875,0
2022-11-22 23:00:00,1322847.75,1325297.875,1321454.375,1322081.125,1322081.125,0
2022-11-23 00:00:00,1322951.0,1326180.625,1322132.0,1322487.875,1322487.875,0
2022-11-23 01:00:00,1322537.875,1325935.25,1321723.125,1325935.25,1325935.25,0
2022-11-23 02:00:00,1325821.0,1349968.0,1324840.875,1349968.0,1349968.0,137119399936
2022-11-23 03:00:00,1350307.5,1354299.875,1347149.25,1354299.875,1354299.875,43402657792
2022-11-23 04:00:00,1354210.125,1354980.25,1349075.75,1349824.25,1349824.25,28101050368
2022-11-23 05:00:00,1349993.875,1351308.375,1347831.375,1347831.375,1347831.375,5675941888
2022-11-23 06:00:00,1347580.75,1349651.25,1346726.875,1349190.625,1349190.625,0
2022-11-23 07:00:00,1349292.0,1354920.125,1346938.25,1354088.375,1354088.375,21376270336
2022-11-23 08:00:00,1354284.75,1355946.625,1350374.5,1352836.0,1352836.0,14971568128
2022-11-23 09:00:00,1352996.25,1356000.625,1351459.375,1355069.0,1355069.0,17896046592
2022-11-23 10:00:00,1355129.5,1359133.75,1353068.125,1358559.875,1358559.875,34364194816
2022-11-23 11:00:00,1358596.375,1360081.0,1357017.25,1357017.25,1357017.25,13091995648
2022-11-23 12:00:00,1357243.0,1357309.875,1350002.375,1350923.875,1350923.875,0
2022-11-23 13:00:00,1350552.875,1351787.125,1345240.125,1345240.125,1345240.125,0
2022-11-23 14:00:00,1344587.375,1347122.25,1339760.0,1346401.375,1346401.375,0
2022-11-23 15:00:00,1345955.875,1347838.375,1341646.5,1341860.375,1341860.375,0
2022-11-23 16:00:00,1341875.25,1343883.625,1338669.125,1338669.125,1338669.125,0
2022-11-23 17:00:00,1338232.25,1339415.5,1335887.625,1339374.375,1339374.375,0
2022-11-23 18:00:00,1339203.5,1346012.125,1339203.5,1345552.75,1345552.75,0
